"No.","Time","Source","Destination","Protocol","Length","Info"
"10885","23.955121900","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10886","23.955122145","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10887","23.955122182","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10888","23.955122207","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10889","23.956191338","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10890","23.956191387","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10891","23.957309532","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10892","23.957309606","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10893","23.960364711","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Model.Data"
"10894","23.967252271","18.159.95.247","192.168.1.84","DTLSv1.2","1103","Application Model.Data"
"10895","23.967253099","18.159.95.247","192.168.1.84","DTLSv1.2","375","Application Model.Data"
"10896","23.967253394","18.159.95.247","192.168.1.84","DTLSv1.2","223","Application Model.Data"
"10897","23.968068259","18.159.95.247","192.168.1.84","DTLSv1.2","375","Application Model.Data"
"10898","23.968482124","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10899","23.968697250","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10900","23.976910143","18.159.95.247","192.168.1.84","DTLSv1.2","1179","Application Model.Data"
"10901","23.983323025","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10902","23.983323822","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10903","23.983324200","18.159.95.247","192.168.1.84","DTLSv1.2","111","Application Model.Data"
"10904","23.983324467","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10905","23.983324739","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10906","23.985950691","18.159.95.247","192.168.1.84","DTLSv1.2","367","Application Model.Data"
"10907","23.985951325","18.159.95.247","192.168.1.84","DTLSv1.2","227","Application Model.Data"
"10908","23.985951650","18.159.95.247","192.168.1.84","DTLSv1.2","1179","Application Model.Data"
"10909","23.985951875","18.159.95.247","192.168.1.84","DTLSv1.2","1175","Application Model.Data"
"10910","23.987211680","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10911","23.996558583","18.159.95.247","192.168.1.84","DTLSv1.2","1175","Application Model.Data"
"10912","24.002261094","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10913","24.003462699","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10914","24.003679122","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"10915","24.006092826","18.159.95.247","192.168.1.84","DTLSv1.2","227","Application Model.Data"
"10916","24.006460470","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10917","24.007174772","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10918","24.009993540","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10919","24.010402237","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Model.Data"
"10920","24.024198431","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Model.Data"
"10921","24.024279307","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=5375 Win=501 Len=0 TSval=4087173134 TSecr=3043092554"
"10922","24.024198923","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Model.Data"
"10923","24.024370066","192.168.1.84","18.159.95.247","TCP","66","58876  >  443 [ACK] Seq=217 Ack=297 Win=501 Len=0 TSval=4087173134 TSecr=3043092554"
"10924","24.027146477","18.159.95.247","192.168.1.84","DTLSv1.2","1119","Application Model.Data"
"10925","24.027147225","18.159.95.247","192.168.1.84","DTLSv1.2","783","Application Model.Data"
"10926","24.027499677","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Model.Data"
"10927","24.029257863","18.159.95.247","192.168.1.84","DTLSv1.2","355","Application Model.Data"
"10928","24.029258260","18.159.95.247","192.168.1.84","DTLSv1.2","231","Application Model.Data"
"10929","24.029777180","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10930","24.034187244","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10931","24.045573898","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"10932","24.049860384","18.159.95.247","192.168.1.84","DTLSv1.2","343","Application Model.Data"
"10933","24.049860884","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
"10934","24.049861181","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
"10935","24.050865940","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10936","24.052726349","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10937","24.053755119","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10938","24.056295306","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10939","24.056295782","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10940","24.057302722","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10941","24.057780017","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10942","24.057982060","192.168.1.84","18.159.95.247","DTLSv1.2","807","Application Model.Data"
"10943","24.058753484","192.168.1.84","18.159.95.247","DTLSv1.2","1199","Application Model.Data"
"10944","24.058879628","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"10945","24.059004806","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"10946","24.060834129","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"10947","24.060994838","192.168.1.84","18.159.95.247","DTLSv1.2","387","Application Model.Data"
"10948","24.067531204","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10949","24.067531508","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10950","24.067531598","18.159.95.247","192.168.1.84","DTLSv1.2","339","Application Model.Data"
"10951","24.068444893","192.168.1.84","18.159.95.247","DTLSv1.2","387","Application Model.Data"
"10952","24.069258791","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10953","24.073243527","192.168.1.84","18.159.95.247","DTLSv1.2","415","Application Model.Data"
"10954","24.073679929","18.159.95.247","192.168.1.84","TCP","66","443  >  58876 [ACK] Seq=297 Ack=253 Win=243 Len=0 TSval=3043092604 TSecr=4087173138"
"10955","24.075382516","192.168.1.84","18.159.95.247","DTLSv1.2","391","Application Model.Data"
"10956","24.076939812","192.168.1.84","18.159.95.247","TLSv1.2","166","Application Model.Data"
"10957","24.077057558","192.168.1.84","18.159.95.247","DTLSv1.2","171","Application Model.Data"
"10958","24.077708311","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10959","24.077708457","18.159.95.247","192.168.1.84","DTLSv1.2","1099","Application Model.Data"
"10960","24.077708545","18.159.95.247","192.168.1.84","DTLSv1.2","1131","Application Model.Data"
"10961","24.078806308","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10962","24.082427257","192.168.1.84","18.159.95.247","DTLSv1.2","1039","Application Model.Data"
"10963","24.091668502","18.159.95.247","192.168.1.84","DTLSv1.2","327","Application Model.Data"
"10964","24.091668746","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
"10965","24.091668783","18.159.95.247","192.168.1.84","DTLSv1.2","215","Application Model.Data"
"10966","24.091668820","18.159.95.247","192.168.1.84","DTLSv1.2","223","Application Model.Data"
"10967","24.092110549","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10968","24.092157316","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10969","24.097779089","18.159.95.247","192.168.1.84","DTLSv1.2","971","Application Model.Data"
"10970","24.098210312","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10971","24.101043962","192.168.1.84","18.159.95.247","DTLSv1.2","399","Application Model.Data"
"10972","24.104341733","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10973","24.104736930","192.168.1.84","18.159.95.247","DTLSv1.2","1107","Application Model.Data"
"10974","24.105174743","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10975","24.105174849","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10976","24.105174916","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10977","24.105992503","192.168.1.84","18.159.95.247","DTLSv1.2","1107","Application Model.Data"
"10978","24.106065014","192.168.1.84","18.159.95.247","DTLSv1.2","1007","Application Model.Data"
"10979","24.106110690","192.168.1.84","18.159.95.247","DTLSv1.2","1007","Application Model.Data"
"10980","24.107328253","18.159.95.247","192.168.1.84","DTLSv1.2","223","Application Model.Data"
"10981","24.107328562","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10982","24.108472716","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10983","24.111743888","192.168.1.84","18.159.95.247","DTLSv1.2","1007","Application Model.Data"
"10984","24.111849937","192.168.1.84","18.159.95.247","DTLSv1.2","711","Application Model.Data"
"10985","24.111894094","192.168.1.84","18.159.95.247","DTLSv1.2","711","Application Model.Data"
"10986","24.111937925","192.168.1.84","18.159.95.247","DTLSv1.2","955","Application Model.Data"
"10987","24.114827607","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10988","24.119420736","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10989","24.119421024","18.159.95.247","192.168.1.84","DTLSv1.2","967","Application Model.Data"
"10990","24.119860674","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"10991","24.120798624","192.168.1.84","18.159.95.247","DTLSv1.2","427","Application Model.Data"
"10992","24.121576680","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10993","24.123788446","18.159.95.247","192.168.1.84","TCP","66","443  >  58872 [ACK] Seq=928 Ack=5822 Win=243 Len=0 TSval=3043092653 TSecr=4087173187"
"10994","24.123788632","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10995","24.129160985","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"10996","24.129161119","18.159.95.247","192.168.1.84","DTLSv1.2","1043","Application Model.Data"
"10997","24.129449645","192.168.1.84","18.159.95.247","DTLSv1.2","955","Application Model.Data"
"10998","24.129532528","192.168.1.84","18.159.95.247","DTLSv1.2","955","Application Model.Data"
"10999","24.129585605","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11000","24.130197200","18.159.95.247","192.168.1.84","DTLSv1.2","211","Application Model.Data"
"11001","24.130197289","18.159.95.247","192.168.1.84","DTLSv1.2","227","Application Model.Data"
"11002","24.130504955","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11003","24.141377774","18.159.95.247","192.168.1.84","DTLSv1.2","1043","Application Model.Data"
"11004","24.141378654","18.159.95.247","192.168.1.84","DTLSv1.2","1043","Application Model.Data"
"11005","24.147807495","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11006","24.147808081","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
"11007","24.150956867","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11008","24.152108691","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11009","24.152109191","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11010","24.152109422","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11011","24.154380280","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11012","24.157576342","18.159.95.247","192.168.1.84","DTLSv1.2","1043","Application Model.Data"
"11013","24.158633116","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11014","24.158633754","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11015","24.158634015","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11016","24.158634196","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11017","24.167530565","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11018","24.167817023","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11019","24.169182265","192.168.1.84","18.159.95.247","DTLSv1.2","419","Application Model.Data"
"11020","24.169726807","18.159.95.247","192.168.1.84","DTLSv1.2","215","Application Model.Data"
"11021","24.171315237","192.168.1.84","18.159.95.247","DTLSv1.2","955","Application Model.Data"
"11022","24.173213957","192.168.1.84","18.159.95.247","DTLSv1.2","955","Application Model.Data"
"11023","24.176200537","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11024","24.176201070","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11025","24.178425576","18.159.95.247","192.168.1.84","DTLSv1.2","959","Application Model.Data"
"11026","24.178425878","18.159.95.247","192.168.1.84","DTLSv1.2","735","Application Model.Data"
"11027","24.180801735","192.168.1.84","18.159.95.247","DTLSv1.2","415","Application Model.Data"
"11028","24.182307114","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11029","24.190060292","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Model.Data"
"11030","24.200989158","18.159.95.247","192.168.1.84","DTLSv1.2","1199","Application Model.Data"
"11031","24.206037733","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11032","24.207559309","192.168.1.84","18.159.95.247","DTLSv1.2","987","Application Model.Data"
"11033","24.207670185","192.168.1.84","18.159.95.247","DTLSv1.2","895","Application Model.Data"
"11034","24.207740176","192.168.1.84","18.159.95.247","DTLSv1.2","1071","Application Model.Data"
"11035","24.207811962","192.168.1.84","18.159.95.247","DTLSv1.2","399","Application Model.Data"
"11036","24.210653881","18.159.95.247","192.168.1.84","DTLSv1.2","219","Application Model.Data"
"11037","24.210654052","18.159.95.247","192.168.1.84","DTLSv1.2","223","Application Model.Data"
"11038","24.210654143","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"11039","24.212480388","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Model.Data"
"11040","24.213629690","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11041","24.214070539","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Model.Data"
"11042","24.216009108","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11043","24.218229660","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11044","24.218229843","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"11045","24.218229914","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
"11046","24.219215951","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"11047","24.219287177","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11048","24.222467390","18.159.95.247","192.168.1.84","TLSv1.2","120","Application Model.Data"
"11049","24.222496713","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=217 Ack=5429 Win=501 Len=0 TSval=4087173333 TSecr=3043092753"
"11050","24.227900713","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"11051","24.229075694","18.159.95.247","192.168.1.84","DTLSv1.2","1115","Application Model.Data"
