"No.","Time","Source","Destination","Protocol","Length","Info"
"5185","20.121036341","142.250.82.70","192.168.1.84","UDP","85","19305  >  56054 Len=43"
"5186","20.122853985","192.168.1.84","142.250.82.70","UDP","172","56054  >  19305 Len=130"
"5187","20.131596688","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"5188","20.132766243","142.250.82.70","192.168.1.84","UDP","112","19305  >  56054 Len=70"
"5189","20.133927418","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"5190","20.135750306","192.168.1.84","142.250.82.70","UDP","607","56054  >  19305 Len=565"
"5191","20.142574207","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"5192","20.151828709","192.168.1.84","142.250.82.70","UDP","871","56054  >  19305 Len=829"
"5193","20.152105612","192.168.1.84","142.250.82.70","UDP","871","56054  >  19305 Len=829"
"5194","20.152981067","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"5195","20.152981806","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5196","20.152982045","142.250.82.70","192.168.1.84","UDP","130","19305  >  56054 Len=88"
"5197","20.161792041","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"5198","20.165622394","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"5199","20.165622992","142.250.82.70","192.168.1.84","UDP","1199","19305  >  56054 Len=1157"
"5200","20.173202469","192.168.1.84","142.250.82.70","DTLSv1.2","107","Application Data"
"5201","20.176557044","142.250.82.70","192.168.1.84","UDP","1199","19305  >  56054 Len=1157"
"5202","20.176557589","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"5203","20.177368342","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5204","20.180625317","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5205","20.181696305","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"5206","20.183847729","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"5207","20.184935160","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5208","20.184935772","142.250.82.70","192.168.1.84","UDP","742","19305  >  56054 Len=700"
"5209","20.187304433","142.250.82.70","192.168.1.84","UDP","742","19305  >  56054 Len=700"
"5210","20.189418269","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5211","20.194219289","142.250.82.70","192.168.1.84","UDP","134","19305  >  56054 Len=92"
"5212","20.196925978","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5213","20.198046989","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"5214","20.200218212","142.250.82.70","192.168.1.84","UDP","1181","19305  >  56054 Len=1139"
"5215","20.211765617","192.168.1.84","142.250.82.70","UDP","955","56054  >  19305 Len=913"
"5216","20.211899416","192.168.1.84","142.250.82.70","UDP","956","56054  >  19305 Len=914"
"5217","20.213040602","142.250.82.70","192.168.1.84","UDP","133","19305  >  56054 Len=91"
"5218","20.219132523","192.168.1.84","142.250.82.70","UDP","163","56054  >  19305 Len=121"
"5219","20.220732827","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"5220","20.226993614","192.168.1.84","142.250.82.70","UDP","1245","56054  >  19305 Len=1203"
"5221","20.227462605","142.250.82.70","192.168.1.84","UDP","697","19305  >  56054 Len=655"
"5222","20.229405435","142.250.82.70","192.168.1.84","UDP","698","19305  >  56054 Len=656"
"5223","20.230774213","192.168.1.84","142.250.82.70","UDP","1245","56054  >  19305 Len=1203"
"5224","20.231266268","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"5225","20.234757168","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"5226","20.234757490","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"5227","20.236929870","142.250.82.70","192.168.1.84","UDP","1213","19305  >  56054 Len=1171"
"5228","20.236983778","192.168.1.84","142.250.82.70","UDP","1245","56054  >  19305 Len=1203"
"5229","20.238028569","142.250.82.70","192.168.1.84","UDP","1214","19305  >  56054 Len=1172"
"5230","20.238663605","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"5231","20.244406663","192.168.1.84","142.250.82.70","UDP","1245","56054  >  19305 Len=1203"
"5232","20.251700549","192.168.1.84","142.250.82.70","UDP","694","56054  >  19305 Len=652"
"5233","20.254063577","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"5234","20.254941687","192.168.1.84","142.250.82.70","UDP","822","56054  >  19305 Len=780"
"5235","20.257634836","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"5236","20.261596771","192.168.1.84","142.250.82.70","UDP","822","56054  >  19305 Len=780"
"5237","20.266144492","192.168.1.84","142.250.82.70","UDP","772","56054  >  19305 Len=730"
"5238","20.269263630","142.250.82.70","192.168.1.84","UDP","669","19305  >  56054 Len=627"
"5239","20.270328396","192.168.1.84","142.250.82.70","UDP","963","56054  >  19305 Len=921"
"5240","20.271372001","142.250.82.70","192.168.1.84","UDP","670","19305  >  56054 Len=628"
"5241","20.274786860","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"5242","20.275743093","192.168.1.84","142.250.82.70","UDP","964","56054  >  19305 Len=922"
"5243","20.278797037","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"5244","20.280646847","192.168.1.84","142.250.82.70","UDP","96","56054  >  19305 Len=54"
"5245","20.281808527","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"5246","20.285432143","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5247","20.292872283","192.168.1.84","142.250.82.70","UDP","567","56054  >  19305 Len=525"
"5248","20.294548811","142.250.82.70","192.168.1.84","UDP","143","19305  >  56054 Len=101"
"5249","20.299450076","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"5250","20.301220356","142.250.82.70","192.168.1.84","UDP","1194","19305  >  56054 Len=1152"
"5251","20.303383473","142.250.82.70","192.168.1.84","UDP","1194","19305  >  56054 Len=1152"
"5252","20.305477350","192.168.1.84","142.250.82.70","UDP","779","56054  >  19305 Len=737"
"5253","20.310975052","192.168.1.84","142.250.82.70","UDP","779","56054  >  19305 Len=737"
"5254","20.319007829","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"5255","20.323952974","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"5256","20.328373653","142.250.82.70","192.168.1.84","UDP","997","19305  >  56054 Len=955"
"5257","20.328374315","142.250.82.70","192.168.1.84","UDP","998","19305  >  56054 Len=956"
"5258","20.331598458","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"5259","20.335902199","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5260","20.337024206","142.250.82.70","192.168.1.84","UDP","998","19305  >  56054 Len=956"
"5261","20.337024373","142.250.82.70","192.168.1.84","UDP","998","19305  >  56054 Len=956"
"5262","20.338084789","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"5263","20.342973754","192.168.1.84","142.250.82.70","UDP","167","56054  >  19305 Len=125"
"5264","20.356632771","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"5265","20.356677498","142.250.82.70","192.168.1.84","UDP","718","19305  >  56054 Len=676"
"5266","20.356678138","142.250.82.70","192.168.1.84","UDP","719","19305  >  56054 Len=677"
"5267","20.356678181","142.250.82.70","192.168.1.84","UDP","81","19305  >  56054 Len=39"
"5268","20.357778011","192.168.1.84","142.250.82.70","UDP","941","56054  >  19305 Len=899"
"5269","20.363357799","192.168.1.84","142.250.82.70","UDP","941","56054  >  19305 Len=899"
"5270","20.364108340","142.250.82.70","192.168.1.84","UDP","914","19305  >  56054 Len=872"
"5271","20.364108474","142.250.82.70","192.168.1.84","UDP","915","19305  >  56054 Len=873"
"5272","20.368419865","142.250.82.70","192.168.1.84","UDP","915","19305  >  56054 Len=873"
"5273","20.369261818","192.168.1.84","142.250.82.70","UDP","941","56054  >  19305 Len=899"
"5274","20.374470242","192.168.1.84","142.250.82.70","UDP","1071","56054  >  19305 Len=1029"
"5275","20.375263214","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"5276","20.380603906","192.168.1.84","142.250.82.70","UDP","1072","56054  >  19305 Len=1030"
"5277","20.381451833","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"5278","20.386775578","192.168.1.84","142.250.82.70","UDP","1072","56054  >  19305 Len=1030"
"5279","20.387114038","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5280","20.387114171","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"5281","20.387114206","142.250.82.70","192.168.1.84","UDP","832","19305  >  56054 Len=790"
"5282","20.389262729","142.250.82.70","192.168.1.84","UDP","833","19305  >  56054 Len=791"
"5283","20.392908863","192.168.1.84","142.250.82.70","UDP","1072","56054  >  19305 Len=1030"
"5284","20.395025411","192.168.1.84","142.250.82.70","UDP","169","56054  >  19305 Len=127"
"5285","20.400173224","192.168.1.84","142.250.82.70","UDP","1072","56054  >  19305 Len=1030"
"5286","20.406502070","192.168.1.84","142.250.82.70","UDP","539","56054  >  19305 Len=497"
"5287","20.409788969","192.168.1.84","142.250.82.70","UDP","874","56054  >  19305 Len=832"
"5288","20.414021588","192.168.1.84","142.250.82.70","UDP","875","56054  >  19305 Len=833"
"5289","20.414071333","142.250.82.70","192.168.1.84","UDP","156","19305  >  56054 Len=114"
"5290","20.418235607","192.168.1.84","142.250.82.70","UDP","170","56054  >  19305 Len=128"
"5291","20.419990891","192.168.1.84","142.250.82.70","UDP","722","56054  >  19305 Len=680"
"5292","20.424714189","192.168.1.84","142.250.82.70","UDP","1078","56054  >  19305 Len=1036"
"5293","20.428263919","142.250.82.70","192.168.1.84","UDP","834","19305  >  56054 Len=792"
"5294","20.431191947","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"5295","20.431531760","192.168.1.84","142.250.82.70","UDP","1078","56054  >  19305 Len=1036"
"5296","20.432036508","142.250.82.70","192.168.1.84","UDP","835","19305  >  56054 Len=793"
"5297","20.434926237","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5298","20.434926403","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5299","20.434926426","142.250.82.70","192.168.1.84","UDP","174","19305  >  56054 Len=132"
"5300","20.436841514","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"5301","20.438097943","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5302","20.439221100","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5303","20.439221167","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5304","20.443610926","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5305","20.446021321","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"5306","20.450578975","192.168.1.84","142.250.82.70","UDP","644","56054  >  19305 Len=602"
"5307","20.452499883","192.168.1.84","142.250.82.70","UDP","796","56054  >  19305 Len=754"
"5308","20.456003030","142.250.82.70","192.168.1.84","UDP","194","19305  >  56054 Len=152"
"5309","20.458110387","142.250.82.70","192.168.1.84","UDP","156","19305  >  56054 Len=114"
"5310","20.459414012","192.168.1.84","142.250.82.70","UDP","796","56054  >  19305 Len=754"
"5311","20.462947468","192.168.1.84","142.250.82.70","UDP","167","56054  >  19305 Len=125"
"5312","20.473381907","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"5313","20.481535750","192.168.1.84","142.250.82.70","UDP","167","56054  >  19305 Len=125"
"5314","20.481836632","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"5315","20.488465703","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5316","20.493645167","142.250.82.70","192.168.1.84","UDP","1031","19305  >  56054 Len=989"
"5317","20.493645950","142.250.82.70","192.168.1.84","UDP","1031","19305  >  56054 Len=989"
"5318","20.501992502","192.168.1.84","142.250.82.70","UDP","168","56054  >  19305 Len=126"
"5319","20.505273831","142.250.82.70","192.168.1.84","UDP","1032","19305  >  56054 Len=990"
"5320","20.505274689","142.250.82.70","192.168.1.84","UDP","176","19305  >  56054 Len=134"
"5321","20.508663882","142.250.82.70","192.168.1.84","UDP","889","19305  >  56054 Len=847"
"5322","20.508664851","142.250.82.70","192.168.1.84","UDP","889","19305  >  56054 Len=847"
"5323","20.512988884","142.250.82.70","192.168.1.84","UDP","890","19305  >  56054 Len=848"
"5324","20.515600903","142.250.82.70","192.168.1.84","UDP","1032","19305  >  56054 Len=990"
"5325","20.515601786","142.250.82.70","192.168.1.84","UDP","142","19305  >  56054 Len=100"
"5326","20.519064899","142.250.82.70","192.168.1.84","UDP","1032","19305  >  56054 Len=990"
"5327","20.519065685","142.250.82.70","192.168.1.84","UDP","674","19305  >  56054 Len=632"
"5328","20.522917467","142.250.82.70","192.168.1.84","UDP","152","19305  >  56054 Len=110"
"5329","20.529175058","142.250.82.70","192.168.1.84","UDP","675","19305  >  56054 Len=633"
"5330","20.531981661","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"5331","20.532531367","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"5332","20.533554486","142.250.82.70","192.168.1.84","UDP","166","19305  >  56054 Len=124"
"5333","20.539109382","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"5334","20.540142678","142.250.82.70","192.168.1.84","UDP","153","19305  >  56054 Len=111"
"5335","20.544979820","192.168.1.84","142.250.82.70","UDP","112","56054  >  19305 Len=70"
"5336","20.553173858","142.250.82.70","192.168.1.84","UDP","173","19305  >  56054 Len=131"
"5337","20.556744283","142.250.82.70","192.168.1.84","UDP","760","19305  >  56054 Len=718"
"5338","20.560594423","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"5339","20.560594804","142.250.82.70","192.168.1.84","UDP","760","19305  >  56054 Len=718"
"5340","20.566675473","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"5341","20.570535497","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"5342","20.573210245","142.250.82.70","192.168.1.84","UDP","870","19305  >  56054 Len=828"
"5343","20.573210467","142.250.82.70","192.168.1.84","UDP","870","19305  >  56054 Len=828"
"5344","20.574223803","142.250.82.70","192.168.1.84","UDP","152","19305  >  56054 Len=110"
"5345","20.574996578","192.168.1.84","142.250.82.70","UDP","1050","56054  >  19305 Len=1008"
"5346","20.578328979","192.168.1.84","142.250.82.70","UDP","136","56054  >  19305 Len=94"
"5347","20.578835362","142.250.82.70","192.168.1.84","UDP","871","19305  >  56054 Len=829"
"5348","20.580760073","142.250.82.70","192.168.1.84","UDP","165","19305  >  56054 Len=123"
"5349","20.581899196","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"5350","20.582752540","192.168.1.84","142.250.82.70","UDP","1051","56054  >  19305 Len=1009"
"5351","20.587078412","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"5352","20.590669069","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"5353","20.592902933","192.168.1.84","142.250.82.70","UDP","1184","56054  >  19305 Len=1142"
"5354","20.594004236","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"5355","20.596316565","192.168.1.84","142.250.82.70","UDP","145","56054  >  19305 Len=103"
"5356","20.599346107","142.250.82.70","192.168.1.84","UDP","993","19305  >  56054 Len=951"
"5357","20.599346336","142.250.82.70","192.168.1.84","UDP","161","19305  >  56054 Len=119"
"5358","20.600372563","192.168.1.84","142.250.82.70","UDP","1185","56054  >  19305 Len=1143"
"5359","20.604339633","142.250.82.70","192.168.1.84","UDP","994","19305  >  56054 Len=952"
"5360","20.607528737","192.168.1.84","142.250.82.70","UDP","1185","56054  >  19305 Len=1143"
"5361","20.610433706","192.168.1.84","142.250.82.70","UDP","120","56054  >  19305 Len=78"
"5362","20.613726122","142.250.82.70","192.168.1.84","UDP","154","19305  >  56054 Len=112"
"5363","20.613803819","192.168.1.84","142.250.82.70","UDP","1185","56054  >  19305 Len=1143"
"5364","20.617835295","192.168.1.84","142.250.82.70","UDP","139","56054  >  19305 Len=97"
"5365","20.622918682","192.168.1.84","142.250.82.70","UDP","1185","56054  >  19305 Len=1143"
"5366","20.623855079","142.250.82.70","192.168.1.84","UDP","151","19305  >  56054 Len=109"
"5367","20.628458014","192.168.1.84","142.250.82.70","UDP","539","56054  >  19305 Len=497"
"5368","20.631742979","192.168.1.84","142.250.82.70","UDP","804","56054  >  19305 Len=762"
"5369","20.631799665","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"5370","20.635002047","142.250.82.70","192.168.1.84","UDP","147","19305  >  56054 Len=105"
"5371","20.636025233","192.168.1.84","142.250.82.70","UDP","804","56054  >  19305 Len=762"
"5372","20.637010850","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"5373","20.637118992","142.250.82.70","192.168.1.84","UDP","912","19305  >  56054 Len=870"
"5374","20.641370631","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"5375","20.641370761","142.250.82.70","192.168.1.84","UDP","912","19305  >  56054 Len=870"
"5376","20.641370792","142.250.82.70","192.168.1.84","UDP","150","19305  >  56054 Len=108"
"5377","20.641689169","192.168.1.84","142.250.82.70","UDP","837","56054  >  19305 Len=795"
"5378","20.642598755","142.250.82.70","192.168.1.84","UDP","913","19305  >  56054 Len=871"
"5379","20.646024996","192.168.1.84","142.250.82.70","UDP","799","56054  >  19305 Len=757"
"5380","20.651265081","192.168.1.84","142.250.82.70","UDP","800","56054  >  19305 Len=758"
"5381","20.661033429","142.250.82.70","192.168.1.84","UDP","157","19305  >  56054 Len=115"
