"No.","Time","Source","Destination","Protocol","Length","Info"
"11463","28.730064785","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1063","45027  >  54151 Len=1001"
"11464","28.733483257","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","163","54151  >  45027 Len=101"
"11465","28.736451364","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1060","45027  >  54151 Len=998"
"11466","28.739330189","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11467","28.741487259","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1060","45027  >  54151 Len=998"
"11468","28.747754132","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1061","45027  >  54151 Len=999"
"11469","28.752540876","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","104","45027  >  54151 Len=42"
"11470","28.753018908","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1061","45027  >  54151 Len=999"
"11471","28.753545913","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","54151  >  45027 Len=105"
"11472","28.755775019","152.67.151.45","192.168.1.84","STUN","146","Binding Success Response XOR-MAPPED-ADDRESS: 94.61.228.206:38829 user: 655p21f6s8502i:gfx/"
"11473","28.757919553","2a05:d01c:dc6:4401:3775:b74b:1af3:355b","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","443  >  42026 [ACK] Seq=27815 Ack=24539 Win=424 Len=0 TSval=748177201 TSecr=52132186"
"11474","28.759182588","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11475","28.759257230","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1061","45027  >  54151 Len=999"
"11476","28.761609056","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","132","45027  >  54151 Len=70"
"11477","28.763770882","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"11478","28.765433994","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1097","45027  >  54151 Len=1035"
"11479","28.769990504","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11480","28.769990905","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11481","28.769990937","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11482","28.769990963","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11483","28.770999279","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11484","28.770999639","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11485","28.770999665","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11486","28.770999694","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11487","28.770999718","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11488","28.770999745","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11489","28.770999772","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11490","28.771154643","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1097","45027  >  54151 Len=1035"
"11491","28.771861819","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11492","28.775013428","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","54151  >  45027 Len=100"
"11493","28.776057952","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11494","28.776109886","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1098","45027  >  54151 Len=1036"
"11495","28.777162863","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11496","28.777303207","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11497","28.779267177","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11498","28.782351971","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1098","45027  >  54151 Len=1036"
"11499","28.788508016","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1098","45027  >  54151 Len=1036"
"11500","28.789261321","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"11501","28.790542870","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","54151  >  45027 Len=1150"
"11502","28.790542944","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","54151  >  45027 Len=1150"
"11503","28.793651496","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1001","45027  >  54151 Len=939"
"11504","28.798313932","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","164","54151  >  45027 Len=102"
"11505","28.799224703","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1001","45027  >  54151 Len=939"
"11506","28.800877180","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","54151  >  45027 Len=70"
"11507","28.802331271","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11508","28.802460679","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","120","45027  >  54151 Len=58"
"11509","28.804637310","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1001","45027  >  54151 Len=939"
"11510","28.809882835","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1001","45027  >  54151 Len=939"
"11511","28.816115006","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1002","45027  >  54151 Len=940"
"11512","28.820424659","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"11513","28.820480620","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11514","28.822303329","192.168.1.84","239.255.255.250","SSDP","213","M-SEARCH * HTTP/1.1 "
"11515","28.824408088","192.168.1.74","192.168.1.84","SSDP","380","HTTP/1.1 200 OK "
"11516","28.826649785","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"11517","28.830301854","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"11518","28.830302050","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","54151  >  45027 Len=100"
"11519","28.832949359","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"11520","28.833513146","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","54151  >  45027 Len=100"
"11521","28.839502997","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"11522","28.839561456","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11523","28.845645056","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"11524","28.851824206","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1134","45027  >  54151 Len=1072"
"11525","28.852155834","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","100","45027  >  54151 Len=38"
"11526","28.856388055","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","170","54151  >  45027 Len=108"
"11527","28.858252220","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11528","28.859517821","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1135","45027  >  54151 Len=1073"
"11529","28.864704794","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1135","45027  >  54151 Len=1073"
"11530","28.871193053","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"11531","28.871280108","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1135","45027  >  54151 Len=1073"
"11532","28.874562295","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","54151  >  45027 Len=105"
"11533","28.876612422","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1167","45027  >  54151 Len=1105"
"11534","28.877935350","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11535","28.877935530","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11536","28.877935559","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11537","28.878923393","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11538","28.881759061","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1167","45027  >  54151 Len=1105"
"11539","28.881805215","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11540","28.882557110","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11541","28.882557246","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11542","28.882557298","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11543","28.885710985","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11544","28.886944542","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11545","28.886944804","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11546","28.889348718","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1167","45027  >  54151 Len=1105"
"11547","28.889530081","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1185","54151  >  45027 Len=1123"
"11548","28.890582425","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11549","28.891679701","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11550","28.893738827","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","165","54151  >  45027 Len=103"
"11551","28.893738926","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11552","28.894464310","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1168","45027  >  54151 Len=1106"
"11553","28.898177730","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11554","28.899095080","192.168.1.84","152.67.151.45","UDP","70","38829  >  10000 Len=28"
"11555","28.900717098","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1168","45027  >  54151 Len=1106"
"11556","28.901339106","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11557","28.901339368","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11558","28.901747592","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11559","28.902012952","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","120","45027  >  54151 Len=58"
"11560","28.902565242","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11561","28.903469499","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11562","28.903469588","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11563","28.904540888","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11564","28.906880624","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11565","28.908950425","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","54151  >  45027 Len=1124"
"11566","28.911522244","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1064","45027  >  54151 Len=1002"
"11567","28.912947295","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1064","45027  >  54151 Len=1002"
"11568","28.914358387","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","173","54151  >  45027 Len=111"
"11569","28.915670090","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"11570","28.916366378","192.168.1.84","152.67.151.45","UDP","70","38829  >  10000 Len=28"
"11571","28.918170154","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1064","45027  >  54151 Len=1002"
"11572","28.918258922","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11573","28.924726134","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1064","45027  >  54151 Len=1002"
"11574","28.929951536","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1064","45027  >  54151 Len=1002"
"11575","28.932769985","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","171","54151  >  45027 Len=109"
"11576","28.941613448","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11577","28.946699419","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1066","45027  >  54151 Len=1004"
"11578","28.947895160","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1067","45027  >  54151 Len=1005"
"11579","28.952080239","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","108","45027  >  54151 Len=46"
"11580","28.953243425","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1067","45027  >  54151 Len=1005"
"11581","28.953360047","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","54151  >  45027 Len=105"
"11582","28.959217815","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1067","45027  >  54151 Len=1005"
"11583","28.960861222","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11584","28.965702043","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1067","45027  >  54151 Len=1005"
"11585","28.970971520","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","54151  >  45027 Len=70"
"11586","28.971793074","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","108","54151  >  45027 Len=46"
"11587","28.972887029","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","190","54151  >  45027 Len=128"
"11588","28.980096561","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","181","45027  >  54151 Len=119"
"11589","28.981948140","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1039","45027  >  54151 Len=977"
"11590","28.987515758","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1039","45027  >  54151 Len=977"
"11591","28.991420966","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","54151  >  45027 Len=1137"
"11592","28.991421226","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","54151  >  45027 Len=1137"
"11593","28.991421279","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","54151  >  45027 Len=1137"
"11594","28.991421319","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","54151  >  45027 Len=1137"
"11595","28.991421360","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11596","28.992135249","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1039","45027  >  54151 Len=977"
"11597","28.992798375","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11598","28.992798619","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11599","28.992798656","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11600","28.992798698","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11601","28.995123105","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11602","28.995123352","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11603","28.995123391","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11604","28.995123431","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","54151  >  45027 Len=125"
"11605","28.997443428","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11606","28.997443629","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1200","54151  >  45027 Len=1138"
"11607","28.997574626","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1040","45027  >  54151 Len=978"
