"No.","Time","Source","Destination","Protocol","Length","Info"
"5913","25.475381142","192.168.1.84","134.224.13.165","UDP","1087","36642  >  8801 Len=1045"
"5914","25.478394613","192.168.1.84","134.224.13.165","UDP","314","48203  >  8801 Len=272"
"5915","25.488485927","192.168.1.84","134.224.13.165","UDP","1087","36642  >  8801 Len=1045"
"5916","25.488559815","192.168.1.84","134.224.13.165","UDP","1086","36642  >  8801 Len=1044"
"5917","25.497045396","134.224.13.165","192.168.1.84","UDP","130","8801  >  48203 Len=88"
"5918","25.497160977","192.168.1.84","134.224.13.165","UDP","168","36642  >  8801 Len=126"
"5919","25.502534611","192.168.1.84","134.224.13.165","UDP","314","48203  >  8801 Len=272"
"5920","25.515709962","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5921","25.515904549","192.168.1.84","134.224.13.165","UDP","1265","36642  >  8801 Len=1223"
"5922","25.522613096","192.168.1.84","134.224.13.165","UDP","311","48203  >  8801 Len=269"
"5923","25.523781076","134.224.13.165","192.168.1.84","UDP","168","8801  >  36642 Len=126"
"5924","25.526213251","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5925","25.526213367","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5926","25.526388093","192.168.1.84","134.224.13.165","UDP","1264","36642  >  8801 Len=1222"
"5927","25.526408727","192.168.1.84","134.224.13.165","UDP","1264","36642  >  8801 Len=1222"
"5928","25.526416657","192.168.1.84","134.224.13.165","UDP","1264","36642  >  8801 Len=1222"
"5929","25.536086237","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5930","25.536086532","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5931","25.536773861","192.168.1.84","134.224.13.165","UDP","1264","36642  >  8801 Len=1222"
"5932","25.541567333","192.168.1.84","134.224.13.165","UDP","318","48203  >  8801 Len=276"
"5933","25.542158291","192.168.1.84","134.224.13.165","UDP","94","36642  >  8801 Len=52"
"5934","25.545837711","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5935","25.545837892","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5936","25.556190151","192.168.1.84","134.224.13.165","UDP","1207","36642  >  8801 Len=1165"
"5937","25.556257358","192.168.1.84","134.224.13.165","UDP","1207","36642  >  8801 Len=1165"
"5938","25.556563017","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5939","25.556787135","192.168.1.84","134.224.13.165","UDP","1206","36642  >  8801 Len=1164"
"5940","25.560036107","192.168.1.84","134.224.13.165","UDP","322","48203  >  8801 Len=280"
"5941","25.566541189","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5942","25.574574752","192.168.1.84","192.168.1.1","DNS","132","Standard query 0xe1fd PTR 1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa"
"5943","25.574625348","192.168.1.84","192.168.1.1","DNS","132","Standard query 0x8cfc PTR 9.d.4.d.3.4.1.9.3.d.4.e.f.1.a.7.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa"
"5944","25.574645615","192.168.1.84","192.168.1.1","DNS","132","Standard query 0x99f3 PTR 6.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa"
"5945","25.576369873","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5946","25.576370060","134.224.13.165","192.168.1.84","UDP","1290","8801  >  36642 Len=1248"
"5947","25.576370127","192.168.1.1","192.168.1.84","DNS","156","Standard query response 0xe1fd PTR 1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa PTR vodafonegw"
"5948","25.577623158","192.168.1.1","192.168.1.84","DNS","132","Standard query response 0x8cfc No such name PTR 9.d.4.d.3.4.1.9.3.d.4.e.f.1.a.7.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa"
"5949","25.577623274","192.168.1.1","192.168.1.84","DNS","132","Standard query response 0x99f3 No such name PTR 6.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa"
"5950","25.583274916","192.168.1.84","134.224.13.165","UDP","326","48203  >  8801 Len=284"
"5951","25.586665339","134.224.13.165","192.168.1.84","UDP","1289","8801  >  36642 Len=1247"
"5952","25.586665507","134.224.13.165","192.168.1.84","UDP","1289","8801  >  36642 Len=1247"
"5953","25.586849514","192.168.1.84","134.224.13.165","UDP","1273","36642  >  8801 Len=1231"
"5954","25.596982119","192.168.1.84","134.224.13.165","UDP","1273","36642  >  8801 Len=1231"
"5955","25.597012090","192.168.1.84","134.224.13.165","UDP","1272","36642  >  8801 Len=1230"
"5956","25.597113277","134.224.13.165","192.168.1.84","UDP","1317","8801  >  36642 Len=1275"
"5957","25.598032282","134.224.13.165","192.168.1.84","UDP","130","8801  >  48203 Len=88"
"5958","25.602224554","192.168.1.84","134.224.13.165","UDP","329","48203  >  8801 Len=287"
"5959","25.608252947","192.168.1.84","134.224.13.165","UDP","1272","36642  >  8801 Len=1230"
"5960","25.608290894","192.168.1.84","134.224.13.165","UDP","1272","36642  >  8801 Len=1230"
"5961","25.616869249","134.224.13.165","192.168.1.84","UDP","1287","8801  >  36642 Len=1245"
"5962","25.616869447","134.224.13.165","192.168.1.84","UDP","1287","8801  >  36642 Len=1245"
"5963","25.616992679","192.168.1.84","134.224.13.165","UDP","1184","36642  >  8801 Len=1142"
"5964","25.617013994","192.168.1.84","134.224.13.165","UDP","1183","36642  >  8801 Len=1141"
"5965","25.620554975","192.168.1.84","134.224.13.165","UDP","333","48203  >  8801 Len=291"
"5966","25.626575223","134.224.13.165","192.168.1.84","UDP","1287","8801  >  36642 Len=1245"
"5967","25.626575429","134.224.13.165","192.168.1.84","UDP","1287","8801  >  36642 Len=1245"
"5968","25.637032541","192.168.1.84","134.224.13.165","UDP","1183","36642  >  8801 Len=1141"
"5969","25.637567971","134.224.13.165","192.168.1.84","UDP","1286","8801  >  36642 Len=1244"
"5970","25.637568650","134.224.13.165","192.168.1.84","UDP","1286","8801  >  36642 Len=1244"
"5971","25.639907505","192.168.1.84","134.224.13.165","UDP","329","48203  >  8801 Len=287"
"5972","25.647420372","134.224.13.165","192.168.1.84","UDP","1286","8801  >  36642 Len=1244"
"5973","25.647515050","192.168.1.84","134.224.13.165","UDP","1106","36642  >  8801 Len=1064"
"5974","25.647535532","192.168.1.84","134.224.13.165","UDP","1105","36642  >  8801 Len=1063"
"5975","25.657366663","134.224.13.165","192.168.1.84","UDP","1286","8801  >  36642 Len=1244"
"5976","25.657882241","192.168.1.84","134.224.13.165","UDP","1105","36642  >  8801 Len=1063"
"5977","25.658073622","192.168.1.84","134.224.13.165","UDP","1105","36642  >  8801 Len=1063"
"5978","25.665744060","192.168.1.84","134.224.13.165","UDP","106","48203  >  8801 Len=64"
"5979","25.666020644","192.168.1.84","134.224.13.165","UDP","324","48203  >  8801 Len=282"
"5980","25.676171183","192.168.1.84","134.224.13.165","UDP","1105","36642  >  8801 Len=1063"
"5981","25.685023030","192.168.1.84","134.224.13.165","UDP","319","48203  >  8801 Len=277"
"5982","25.699702350","134.224.13.165","192.168.1.84","UDP","130","8801  >  48203 Len=88"
"5983","25.699900601","192.168.1.84","134.224.13.165","UDP","1280","36642  >  8801 Len=1238"
"5984","25.703133400","192.168.1.84","134.224.13.165","UDP","317","48203  >  8801 Len=275"
"5985","25.708373812","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"5986","25.708514654","192.168.1.84","134.224.13.165","UDP","1280","36642  >  8801 Len=1238"
"5987","25.708540567","192.168.1.84","134.224.13.165","UDP","1279","36642  >  8801 Len=1237"
"5988","25.719335780","192.168.1.84","134.224.13.165","UDP","1214","36642  >  8801 Len=1172"
"5989","25.721702844","192.168.1.84","134.224.13.165","UDP","315","48203  >  8801 Len=273"
"5990","25.731725339","192.168.1.84","134.224.13.165","UDP","1213","36642  >  8801 Len=1171"
"5991","25.731748024","192.168.1.84","134.224.13.165","UDP","1213","36642  >  8801 Len=1171"
"5992","25.731754783","192.168.1.84","134.224.13.165","UDP","1213","36642  >  8801 Len=1171"
"5993","25.738847671","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"5994","25.738847950","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"5995","25.739259684","192.168.1.84","134.224.13.165","UDP","1213","36642  >  8801 Len=1171"
"5996","25.739346154","192.168.1.84","134.224.13.165","UDP","1000","36642  >  8801 Len=958"
"5997","25.740680529","192.168.1.84","134.224.13.165","UDP","312","48203  >  8801 Len=270"
"5998","25.748323618","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"5999","25.748324329","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6000","25.748743243","192.168.1.84","134.224.13.165","UDP","1000","36642  >  8801 Len=958"
"6001","25.748832923","192.168.1.84","134.224.13.165","UDP","1000","36642  >  8801 Len=958"
"6002","25.759271653","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6003","25.759272284","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6004","25.769173483","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6005","25.771508204","192.168.1.84","134.224.13.165","UDP","312","48203  >  8801 Len=270"
"6006","25.779366387","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6007","25.779366678","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6008","25.782975982","192.168.1.84","134.224.13.165","UDP","312","48203  >  8801 Len=270"
"6009","25.788921424","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6010","25.788921598","134.224.13.165","192.168.1.84","UDP","1285","8801  >  36642 Len=1243"
"6011","25.789029917","192.168.1.84","134.224.13.165","UDP","1083","36642  >  8801 Len=1041"
"6012","25.789053090","192.168.1.84","134.224.13.165","UDP","1083","36642  >  8801 Len=1041"
"6013","25.798884470","134.224.13.165","192.168.1.84","UDP","1312","8801  >  36642 Len=1270"
"6014","25.799041496","192.168.1.84","134.224.13.165","UDP","1083","36642  >  8801 Len=1041"
"6015","25.799074607","192.168.1.84","134.224.13.165","UDP","1083","36642  >  8801 Len=1041"
"6016","25.799084393","192.168.1.84","134.224.13.165","UDP","168","36642  >  8801 Len=126"
"6017","25.801663125","192.168.1.84","134.224.13.165","UDP","318","48203  >  8801 Len=276"
"6018","25.802097643","134.224.13.165","192.168.1.84","UDP","130","8801  >  48203 Len=88"
"6019","25.812325747","192.168.1.84","134.224.13.165","UDP","1082","36642  >  8801 Len=1040"
"6020","25.819549045","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6021","25.819549323","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6022","25.820653512","134.224.13.165","192.168.1.84","UDP","106","8801  >  48203 Len=64"
"6023","25.821508294","192.168.1.84","134.224.13.165","UDP","305","48203  >  8801 Len=263"
"6024","25.822067012","134.224.13.165","192.168.1.84","UDP","169","8801  >  36642 Len=127"
"6025","25.829757494","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6026","25.829757765","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6027","25.840128609","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6028","25.840319235","192.168.1.84","134.224.13.165","UDP","293","48203  >  8801 Len=251"
"6029","25.841573276","134.224.13.165","192.168.1.84","UDP","169","8801  >  48203 Len=127"
"6030","25.850124056","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6031","25.850124218","134.224.13.165","192.168.1.84","UDP","1161","8801  >  36642 Len=1119"
"6032","25.850310716","192.168.1.84","134.224.13.165","UDP","1032","36642  >  8801 Len=990"
"6033","25.850333226","192.168.1.84","134.224.13.165","UDP","1032","36642  >  8801 Len=990"
"6034","25.859150256","192.168.1.84","134.224.13.165","UDP","273","48203  >  8801 Len=231"
"6035","25.859854209","134.224.13.165","192.168.1.84","UDP","1160","8801  >  36642 Len=1118"
"6036","25.859976087","192.168.1.84","134.224.13.165","UDP","1031","36642  >  8801 Len=989"
"6037","25.859997423","192.168.1.84","134.224.13.165","UDP","1031","36642  >  8801 Len=989"
"6038","25.861946024","134.224.13.165","192.168.1.84","UDP","169","8801  >  48203 Len=127"
"6039","25.881564006","134.224.13.165","192.168.1.84","UDP","198","8801  >  48203 Len=156"
"6040","25.881564245","134.224.13.165","192.168.1.84","UDP","305","8801  >  48203 Len=263"
"6041","25.881694020","192.168.1.84","134.224.13.165","UDP","1146","36642  >  8801 Len=1104"
"6042","25.881723620","192.168.1.84","134.224.13.165","UDP","1146","36642  >  8801 Len=1104"
"6043","25.882280392","192.168.1.84","134.224.13.165","UDP","265","48203  >  8801 Len=223"
"6044","25.892543901","192.168.1.84","134.224.13.165","UDP","1146","36642  >  8801 Len=1104"
"6045","25.892661946","192.168.1.84","134.224.13.165","UDP","1145","36642  >  8801 Len=1103"
"6046","25.902814807","192.168.1.84","134.224.13.165","UDP","1145","36642  >  8801 Len=1103"
"6047","25.902919859","192.168.1.84","134.224.13.165","UDP","1145","36642  >  8801 Len=1103"
"6048","25.911166548","192.168.1.84","134.224.13.165","UDP","269","48203  >  8801 Len=227"
"6049","25.921381636","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6050","25.921382019","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6051","25.922055551","192.168.1.84","134.224.13.165","UDP","274","48203  >  8801 Len=232"
"6052","25.923327750","134.224.13.165","192.168.1.84","UDP","293","8801  >  48203 Len=251"
"6053","25.923327966","134.224.13.165","192.168.1.84","UDP","252","8801  >  48203 Len=210"
"6054","25.931062006","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6055","25.931062270","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6056","25.942169083","192.168.1.84","134.224.13.165","UDP","1149","36642  >  8801 Len=1107"
"6057","25.942200215","192.168.1.84","134.224.13.165","UDP","1149","36642  >  8801 Len=1107"
"6058","25.942640581","192.168.1.84","134.224.13.165","UDP","286","48203  >  8801 Len=244"
"6059","25.952022077","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6060","25.952022287","134.224.13.165","192.168.1.84","UDP","1213","8801  >  36642 Len=1171"
"6061","25.952156742","192.168.1.84","134.224.13.165","UDP","1149","36642  >  8801 Len=1107"
"6062","25.952183542","192.168.1.84","134.224.13.165","UDP","1149","36642  >  8801 Len=1107"
"6063","25.960638956","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6064","25.960639173","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6065","25.960815682","192.168.1.84","134.224.13.165","UDP","1113","36642  >  8801 Len=1071"
"6066","25.960841152","192.168.1.84","134.224.13.165","UDP","1113","36642  >  8801 Len=1071"
"6067","25.961745472","192.168.1.84","134.224.13.165","UDP","273","48203  >  8801 Len=231"
"6068","25.962857210","134.224.13.165","192.168.1.84","UDP","154","8801  >  48203 Len=112"
"6069","25.971334779","192.168.1.84","134.224.13.165","UDP","1113","36642  >  8801 Len=1071"
"6070","25.971399279","192.168.1.84","134.224.13.165","UDP","1113","36642  >  8801 Len=1071"
"6071","25.972563361","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6072","25.972563874","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6073","25.980573611","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6074","25.980574329","134.224.13.165","192.168.1.84","UDP","1212","8801  >  36642 Len=1170"
"6075","25.981274973","192.168.1.84","134.224.13.165","UDP","1113","36642  >  8801 Len=1071"
"6076","25.981363004","192.168.1.84","134.224.13.165","UDP","1112","36642  >  8801 Len=1070"
"6077","25.981378685","192.168.1.84","134.224.13.165","UDP","1186","36642  >  8801 Len=1144"
"6078","25.981575733","192.168.1.84","134.224.13.165","UDP","267","48203  >  8801 Len=225"
"6079","25.982498785","134.224.13.165","192.168.1.84","UDP","169","8801  >  48203 Len=127"
"6080","25.991310531","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6081","25.991430527","192.168.1.84","134.224.13.165","UDP","1186","36642  >  8801 Len=1144"
"6082","25.991455417","192.168.1.84","134.224.13.165","UDP","1185","36642  >  8801 Len=1143"
"6083","25.999471255","192.168.1.84","134.224.13.165","UDP","265","48203  >  8801 Len=223"
"6084","26.002680426","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6085","26.002680663","134.224.13.165","192.168.1.84","UDP","173","8801  >  48203 Len=131"
"6086","26.018935157","192.168.1.84","134.224.13.165","UDP","1155","36642  >  8801 Len=1113"
"6087","26.018961284","192.168.1.84","134.224.13.165","UDP","1155","36642  >  8801 Len=1113"
"6088","26.021188315","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6089","26.021188847","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6090","26.023126223","134.224.13.165","192.168.1.84","UDP","168","8801  >  48203 Len=126"
"6091","26.023127018","134.224.13.165","192.168.1.84","UDP","157","8801  >  48203 Len=115"
"6092","26.023435355","192.168.1.84","134.224.13.165","UDP","1155","36642  >  8801 Len=1113"
"6093","26.023509678","192.168.1.84","134.224.13.165","UDP","1154","36642  >  8801 Len=1112"
"6094","26.024294798","192.168.1.84","134.224.13.165","UDP","290","48203  >  8801 Len=248"
"6095","26.031735014","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6096","26.031735234","134.224.13.165","192.168.1.84","UDP","1240","8801  >  36642 Len=1198"
"6097","26.031855693","192.168.1.84","134.224.13.165","UDP","1154","36642  >  8801 Len=1112"
"6098","26.041700670","134.224.13.165","192.168.1.84","UDP","1239","8801  >  36642 Len=1197"
"6099","26.041700885","134.224.13.165","192.168.1.84","UDP","1239","8801  >  36642 Len=1197"
"6100","26.042262945","192.168.1.84","134.224.13.165","UDP","1255","36642  >  8801 Len=1213"
"6101","26.042286906","192.168.1.84","134.224.13.165","UDP","298","48203  >  8801 Len=256"
"6102","26.043814795","134.224.13.165","192.168.1.84","UDP","151","8801  >  48203 Len=109"
"6103","26.052682540","134.224.13.165","192.168.1.84","UDP","1239","8801  >  36642 Len=1197"
"6104","26.052790265","192.168.1.84","134.224.13.165","UDP","1255","36642  >  8801 Len=1213"
"6105","26.052840023","192.168.1.84","134.224.13.165","UDP","1254","36642  >  8801 Len=1212"
"6106","26.061875978","192.168.1.84","134.224.13.165","UDP","294","48203  >  8801 Len=252"
"6107","26.064302525","134.224.13.165","192.168.1.84","UDP","155","8801  >  48203 Len=113"
"6108","26.080608031","192.168.1.84","134.224.13.165","UDP","286","48203  >  8801 Len=244"
"6109","26.090740832","192.168.1.84","134.224.13.165","UDP","1074","36642  >  8801 Len=1032"
"6110","26.090765538","192.168.1.84","134.224.13.165","UDP","1074","36642  >  8801 Len=1032"
