"No.","Time","Source","Destination","Protocol","Length","Info"
"1775","12.535234851","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","805","60143  >  19305 Len=743"
"1776","12.538758053","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","60143  >  19305 Len=106"
"1777","12.539470205","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1778","12.540519309","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1103","60143  >  19305 Len=1041"
"1779","12.540590303","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1104","60143  >  19305 Len=1042"
"1780","12.543789663","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1781","12.544478391","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1782","12.549812636","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1783","12.551943648","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1784","12.556768602","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1785","12.557319447","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1786","12.561675023","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  60143 Len=1125"
"1787","12.575185847","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"1788","12.579126704","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","505","60143  >  19305 Len=443"
"1789","12.593812976","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
"1790","12.594658173","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1791","12.598350502","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1203","60143  >  19305 Len=1141"
"1792","12.603195703","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","60143  >  19305 Len=105"
"1793","12.607739085","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  60143 Len=70"
"1794","12.625650240","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","164","60143  >  19305 Len=102"
"1795","12.645741178","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","60143  >  19305 Len=114"
"1796","12.651186656","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","190","19305  >  60143 Len=128"
"1797","12.653340152","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  60143 Len=1163"
"1798","12.657766878","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1799","12.658732985","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  60143 Len=1163"
"1800","12.663042560","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  60143 Len=1163"
"1801","12.668453141","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  60143 Len=1163"
"1802","12.669462077","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"1803","12.673841627","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1225","19305  >  60143 Len=1163"
"1804","12.673842151","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","105","19305  >  60143 Len=43"
"1805","12.676104531","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","60143  >  19305 Len=858"
"1806","12.676274229","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","60143  >  19305 Len=858"
"1807","12.678187200","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1808","12.680659232","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"1809","12.683610521","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1810","12.688907542","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1811","12.693416074","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1812","12.693633280","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"1813","12.694930717","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1097","60143  >  19305 Len=1035"
"1814","12.695007598","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1097","60143  >  19305 Len=1035"
"1815","12.695068349","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","60143  >  19305 Len=1036"
"1816","12.695128187","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","60143  >  19305 Len=1036"
"1817","12.695188104","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","60143  >  19305 Len=1036"
"1818","12.695234607","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","60143  >  19305 Len=1036"
"1819","12.697273428","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","524","60143  >  19305 Len=462"
"1820","12.698757288","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1821","12.698920454","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"1822","12.700848327","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1120","60143  >  19305 Len=1058"
"1823","12.703015073","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","569","60143  >  19305 Len=507"
"1824","12.703177895","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1825","12.706300455","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","748","60143  >  19305 Len=686"
"1826","12.706365685","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","749","60143  >  19305 Len=687"
"1827","12.708841629","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1226","19305  >  60143 Len=1164"
"1828","12.708841782","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1829","12.722566413","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","191","60143  >  19305 Len=129"
"1830","12.734616561","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","641","60143  >  19305 Len=579"
"1831","12.736562781","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","874","60143  >  19305 Len=812"
"1832","12.736627514","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","875","60143  >  19305 Len=813"
"1833","12.741592757","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"1834","12.743417296","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1835","12.744323080","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1147","19305  >  60143 Len=1085"
"1836","12.744323271","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1147","19305  >  60143 Len=1085"
"1837","12.748724929","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1148","19305  >  60143 Len=1086"
"1838","12.753052733","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1148","19305  >  60143 Len=1086"
"1839","12.753052923","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1148","19305  >  60143 Len=1086"
"1840","12.759587498","192.168.1.84","192.168.1.1","DNS","86","Standard query 0x5161 PTR 70.82.250.142.in-addr.arpa"
"1841","12.759641925","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","136","19305  >  60143 Len=74"
"1842","12.760934864","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","60143  >  19305 Len=114"
"1843","12.780453823","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"1844","12.793403502","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1845","12.805166766","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","60143  >  19305 Len=118"
"1846","12.810997468","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1847","12.816493304","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1062","19305  >  60143 Len=1000"
"1848","12.817423440","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1062","19305  >  60143 Len=1000"
"1849","12.819595972","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1062","19305  >  60143 Len=1000"
"1850","12.823795487","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1062","19305  >  60143 Len=1000"
"1851","12.828479084","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"1852","12.845393520","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1853","12.848574153","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","985","60143  >  19305 Len=923"
"1854","12.848853741","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","985","60143  >  19305 Len=923"
"1855","12.851667872","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","60143  >  19305 Len=117"
"1856","12.862083879","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"1857","12.878022825","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"1858","12.889024449","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"1859","12.894735287","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","60143  >  19305 Len=124"
"1860","12.899126817","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1079","60143  >  19305 Len=1017"
"1861","12.899917212","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1079","60143  >  19305 Len=1017"
"1862","12.900440604","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","60143  >  19305 Len=1018"
"1863","12.900926884","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","60143  >  19305 Len=1018"
"1864","12.903547977","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","60143  >  19305 Len=1018"
"1865","12.904155763","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","641","60143  >  19305 Len=579"
"1866","12.904831029","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"1867","12.911484262","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","913","60143  >  19305 Len=851"
"1868","12.911724191","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","914","60143  >  19305 Len=852"
"1869","12.913074509","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1870","12.921037117","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"1871","12.935142084","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","617","60143  >  19305 Len=555"
"1872","12.938043003","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","894","60143  >  19305 Len=832"
"1873","12.938094163","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","894","60143  >  19305 Len=832"
"1874","12.938568472","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","60143  >  19305 Len=94"
"1875","12.939346921","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","60143  >  19305 Len=107"
"1876","12.943752234","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"1877","12.944767150","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1878","12.944767297","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1879","12.950406040","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1880","12.954518454","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1881","12.958541559","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","60143  >  19305 Len=117"
"1882","12.958987773","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1883","12.960356595","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"1884","12.963084439","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  60143 Len=70"
"1885","12.966502327","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","574","60143  >  19305 Len=512"
"1886","12.967360910","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1887","12.969018366","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1226","60143  >  19305 Len=1164"
"1888","12.970086934","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1889","12.974406422","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"1890","12.982272605","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"1891","12.993484525","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"1892","13.000644287","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"1893","13.014685276","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"1894","13.020594561","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
"1895","13.040721191","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"1896","13.041169485","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","977","60143  >  19305 Len=915"
"1897","13.044743078","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","977","60143  >  19305 Len=915"
"1898","13.055254060","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1170","60143  >  19305 Len=1108"
"1899","13.055616557","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1170","60143  >  19305 Len=1108"
"1900","13.055657676","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1171","60143  >  19305 Len=1109"
"1901","13.055702673","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1171","60143  >  19305 Len=1109"
"1902","13.055760752","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1171","60143  >  19305 Len=1109"
"1903","13.059783178","192.168.1.1","192.168.1.84","DNS","86","Standard query response 0x5161 Server failure PTR 70.82.250.142.in-addr.arpa"
"1904","13.060720478","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"1905","13.064313911","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1906","13.067117178","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","264","60143  >  19305 Len=202"
"1907","13.074007161","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","938","60143  >  19305 Len=876"
"1908","13.076148715","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","19305  >  60143 Len=105"
"1909","13.079276423","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","60143  >  19305 Len=115"
"1910","13.079730369","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1911","13.080697209","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1912","13.084380169","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1913","13.088677366","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1914","13.092888283","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","105","19305  >  60143 Len=43"
"1915","13.093335444","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"1916","13.096034674","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1917","13.098986047","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","258","60143  >  19305 Len=196"
"1918","13.100328600","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1250","19305  >  60143 Len=1188"
"1919","13.102137502","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"1920","13.102658297","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","593","60143  >  19305 Len=531"
"1921","13.103570051","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1922","13.108950039","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1923","13.114722401","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1924","13.116710110","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  60143 Len=70"
"1925","13.119971822","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1926","13.121164607","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","164","60143  >  19305 Len=102"
"1927","13.124304816","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1928","13.134961524","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","710","60143  >  19305 Len=648"
"1929","13.137141253","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","828","60143  >  19305 Len=766"
"1930","13.137259250","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1931","13.137285899","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","829","60143  >  19305 Len=767"
"1932","13.139493915","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1251","19305  >  60143 Len=1189"
"1933","13.140650143","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"1934","13.142896093","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"1935","13.159717198","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"1936","13.166908427","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"1937","13.174034698","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","844","60143  >  19305 Len=782"
"1938","13.174128050","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","845","60143  >  19305 Len=783"
"1939","13.174682679","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1189","19305  >  60143 Len=1127"
"1940","13.174682826","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1189","19305  >  60143 Len=1127"
"1941","13.179089853","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","165","60143  >  19305 Len=103"
"1942","13.180085903","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1189","19305  >  60143 Len=1127"
"1943","13.184422188","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","988","60143  >  19305 Len=926"
"1944","13.184495350","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","988","60143  >  19305 Len=926"
