"No.","Time","Source","Destination","Protocol","Length","Info"
"1695","10.564265413","192.168.1.84","132.145.26.166","UDP","590","53894  >  10000 Len=548"
"1696","10.565331491","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"1697","10.566865793","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"1698","10.568201408","132.145.26.166","192.168.1.84","UDP","174","10000  >  53894 Len=132"
"1699","10.570662911","192.168.1.84","132.145.26.166","UDP","98","53894  >  10000 Len=56"
"1700","10.574793584","132.145.26.166","192.168.1.84","UDP","1101","10000  >  53894 Len=1059"
"1701","10.574794121","132.145.26.166","192.168.1.84","UDP","161","10000  >  53894 Len=119"
"1702","10.574794434","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1703","10.585669617","132.145.26.166","192.168.1.84","UDP","148","10000  >  53894 Len=106"
"1704","10.589086960","132.145.26.166","192.168.1.84","UDP","165","10000  >  53894 Len=123"
"1705","10.592430803","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"1706","10.594534498","192.168.1.84","132.145.26.166","UDP","94","53894  >  10000 Len=52"
"1707","10.595031696","132.145.26.166","192.168.1.84","UDP","711","10000  >  53894 Len=669"
"1708","10.605520709","132.145.26.166","192.168.1.84","UDP","148","10000  >  53894 Len=106"
"1709","10.606679775","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1710","10.608938073","132.145.26.166","192.168.1.84","UDP","177","10000  >  53894 Len=135"
"1711","10.614002074","192.168.1.84","132.145.26.166","UDP","153","53894  >  10000 Len=111"
"1712","10.614914263","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"1713","10.626382692","132.145.26.166","192.168.1.84","UDP","147","10000  >  53894 Len=105"
"1714","10.627447757","192.168.1.84","132.145.26.166","UDP","143","53894  >  10000 Len=101"
"1715","10.630702007","132.145.26.166","192.168.1.84","UDP","182","10000  >  53894 Len=140"
"1716","10.637462849","132.145.26.166","192.168.1.84","UDP","1131","10000  >  53894 Len=1089"
"1717","10.639358452","192.168.1.84","132.145.26.166","UDP","1001","53894  >  10000 Len=959"
"1718","10.639483367","192.168.1.84","132.145.26.166","UDP","1001","53894  >  10000 Len=959"
"1719","10.639571122","192.168.1.84","132.145.26.166","UDP","1001","53894  >  10000 Len=959"
"1720","10.639713564","192.168.1.84","132.145.26.166","UDP","1007","53894  >  10000 Len=965"
"1721","10.646622613","192.168.1.84","132.145.26.166","UDP","1016","53894  >  10000 Len=974"
"1722","10.646625451","132.145.26.166","192.168.1.84","UDP","175","10000  >  53894 Len=133"
"1723","10.646701082","192.168.1.84","132.145.26.166","UDP","1017","53894  >  10000 Len=975"
"1724","10.646732005","192.168.1.84","132.145.26.166","UDP","576","53894  >  10000 Len=534"
"1725","10.648532483","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"1726","10.649826534","132.145.26.166","192.168.1.84","UDP","180","10000  >  53894 Len=138"
"1727","10.657565719","132.145.26.166","192.168.1.84","UDP","624","10000  >  53894 Len=582"
"1728","10.665544426","132.145.26.166","192.168.1.84","UDP","1001","10000  >  53894 Len=959"
"1729","10.665544868","132.145.26.166","192.168.1.84","UDP","147","10000  >  53894 Len=105"
"1730","10.666359128","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"1731","10.667501246","192.168.1.84","132.145.26.166","UDP","1100","53894  >  10000 Len=1058"
"1732","10.667553428","192.168.1.84","132.145.26.166","UDP","1101","53894  >  10000 Len=1059"
"1733","10.667583627","192.168.1.84","132.145.26.166","UDP","1101","53894  >  10000 Len=1059"
"1734","10.667619602","192.168.1.84","132.145.26.166","UDP","912","53894  >  10000 Len=870"
"1735","10.667766381","192.168.1.84","132.145.26.166","UDP","156","53894  >  10000 Len=114"
"1736","10.669154308","132.145.26.166","192.168.1.84","UDP","1001","10000  >  53894 Len=959"
"1737","10.669154549","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"1738","10.679199976","132.145.26.166","192.168.1.84","UDP","1001","10000  >  53894 Len=959"
"1739","10.681360190","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"1740","10.685543899","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1741","10.685886040","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"1742","10.688731727","132.145.26.166","192.168.1.84","UDP","175","10000  >  53894 Len=133"
"1743","10.694630527","192.168.1.84","132.145.26.166","UDP","1138","53894  >  10000 Len=1096"
"1744","10.694708730","192.168.1.84","132.145.26.166","UDP","1138","53894  >  10000 Len=1096"
"1745","10.694745300","192.168.1.84","132.145.26.166","UDP","700","53894  >  10000 Len=658"
"1746","10.699441663","132.145.26.166","192.168.1.84","UDP","1023","10000  >  53894 Len=981"
"1747","10.705350105","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1748","10.708512447","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"1749","10.709567861","132.145.26.166","192.168.1.84","UDP","173","10000  >  53894 Len=131"
"1750","10.709568436","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"1751","10.715741949","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"1752","10.718580631","192.168.1.84","192.168.1.1","DNS","76","Standard query 0x088a AAAA ping.manjaro.org"
"1753","10.725846226","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1754","10.727224590","192.168.1.84","132.145.26.166","UDP","177","53894  >  10000 Len=135"
"1755","10.729140222","192.168.1.1","192.168.1.84","DNS","278","Standard query response 0x088a AAAA ping.manjaro.org AAAA 2a01:4f8:150:448b::1 NS robotns2.second-ns.de NS ns1.first-ns.de NS robotns3.second-ns.com A 213.239.242.238 A 213.133.105.6 A 193.47.99.3 AAAA 2001:67c:192c::add:a3"
"1756","10.729872858","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a01:4f8:150:448b::1","TCP","94","57608  >  80 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 SACK_PERM=1 TSval=352872852 TSecr=0 WS=128"
"1757","10.730452351","132.145.26.166","192.168.1.84","UDP","169","10000  >  53894 Len=127"
"1758","10.731567057","132.145.26.166","192.168.1.84","UDP","622","10000  >  53894 Len=580"
"1759","10.737061940","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1760","10.745996285","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1761","10.748814477","132.145.26.166","192.168.1.84","UDP","159","10000  >  53894 Len=117"
"1762","10.753241240","132.145.26.166","192.168.1.84","TLSv1.2","110","Application Model.Data"
"1763","10.753351940","192.168.1.84","132.145.26.166","TCP","66","52456  >  443 [ACK] Seq=1544 Ack=4121 Win=64128 Len=0 TSval=702404062 TSecr=2525745890"
"1764","10.753394725","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"1765","10.761000175","132.145.26.166","192.168.1.84","UDP","871","10000  >  53894 Len=829"
"1766","10.765129769","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1767","10.766450575","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"1768","10.770504470","132.145.26.166","192.168.1.84","UDP","165","10000  >  53894 Len=123"
"1769","10.770730521","192.168.1.84","132.145.26.166","UDP","157","53894  >  10000 Len=115"
"1770","10.780596912","192.168.1.84","132.145.26.166","UDP","956","53894  >  10000 Len=914"
"1771","10.780689831","192.168.1.84","132.145.26.166","UDP","957","53894  >  10000 Len=915"
"1772","10.780712471","132.145.26.166","192.168.1.84","UDP","768","10000  >  53894 Len=726"
"1773","10.780737329","192.168.1.84","132.145.26.166","UDP","957","53894  >  10000 Len=915"
"1774","10.780713160","132.145.26.166","192.168.1.84","UDP","769","10000  >  53894 Len=727"
"1775","10.781965012","192.168.1.84","132.145.26.166","UDP","875","53894  >  10000 Len=833"
"1776","10.783469677","2a01:4f8:150:448b::1","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","94","80  >  57608 [SYN, ACK] Seq=0 Ack=1 Win=64260 Len=0 MSS=1440 SACK_PERM=1 TSval=101052781 TSecr=352872852 WS=256"
"1777","10.783536168","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a01:4f8:150:448b::1","TCP","86","57608  >  80 [ACK] Seq=1 Ack=1 Win=64896 Len=0 TSval=352872906 TSecr=101052781"
"1778","10.783670910","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a01:4f8:150:448b::1","HTTP","184","GET /check_network_status.txt HTTP/1.1 "
"1779","10.785620671","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1780","10.788254868","192.168.1.84","132.145.26.166","UDP","155","53894  >  10000 Len=113"
"1781","10.789183813","132.145.26.166","192.168.1.84","UDP","165","10000  >  53894 Len=123"
"1782","10.789184021","132.145.26.166","192.168.1.84","UDP","142","10000  >  53894 Len=100"
"1783","10.792834171","192.168.1.84","132.145.26.166","UDP","972","53894  >  10000 Len=930"
"1784","10.792986745","192.168.1.84","132.145.26.166","UDP","972","53894  >  10000 Len=930"
"1785","10.793068046","192.168.1.84","132.145.26.166","UDP","589","53894  >  10000 Len=547"
"1786","10.794550254","132.145.26.166","192.168.1.84","UDP","591","10000  >  53894 Len=549"
"1787","10.803309977","192.168.1.84","132.145.26.166","UDP","946","53894  >  10000 Len=904"
"1788","10.803375820","192.168.1.84","132.145.26.166","UDP","946","53894  >  10000 Len=904"
"1789","10.803403852","192.168.1.84","132.145.26.166","UDP","947","53894  >  10000 Len=905"
"1790","10.803436535","192.168.1.84","132.145.26.166","UDP","855","53894  >  10000 Len=813"
"1791","10.806492827","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1792","10.807393365","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"1793","10.808748491","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"1794","10.815651885","192.168.1.84","132.145.26.166","TLSv1.2","111","Application Model.Data"
"1795","10.815857374","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"1796","10.822925595","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"1797","10.826065851","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1798","10.828435283","192.168.1.84","132.145.26.166","UDP","146","53894  >  10000 Len=104"
"1799","10.830445883","132.145.26.166","192.168.1.84","UDP","166","10000  >  53894 Len=124"
"1800","10.832906453","192.168.1.84","132.145.26.166","UDP","915","53894  >  10000 Len=873"
"1801","10.832985838","192.168.1.84","132.145.26.166","UDP","916","53894  >  10000 Len=874"
"1802","10.833017488","192.168.1.84","132.145.26.166","UDP","576","53894  >  10000 Len=534"
"1803","10.837105807","2a01:4f8:150:448b::1","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","80  >  57608 [ACK] Seq=1 Ack=99 Win=64256 Len=0 TSval=101052835 TSecr=352872906"
"1804","10.837105984","2a01:4f8:150:448b::1","2001:818:ea8d:1500:9a2:8687:28ad:13a4","HTTP","305","HTTP/1.1 200 OK  (text/plain)"
"1805","10.837106015","2a01:4f8:150:448b::1","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","80  >  57608 [FIN, ACK] Seq=220 Ack=99 Win=64256 Len=0 TSval=101052835 TSecr=352872906"
"1806","10.837134629","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a01:4f8:150:448b::1","TCP","86","57608  >  80 [ACK] Seq=99 Ack=220 Win=64768 Len=0 TSval=352872960 TSecr=101052835"
"1807","10.837217963","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a01:4f8:150:448b::1","TCP","86","57608  >  80 [FIN, ACK] Seq=99 Ack=221 Win=64768 Len=0 TSval=352872960 TSecr=101052835"
"1808","10.839314841","132.145.26.166","192.168.1.84","UDP","923","10000  >  53894 Len=881"
"1809","10.844939331","192.168.1.84","132.145.26.166","UDP","151","53894  >  10000 Len=109"
"1810","10.845961300","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1811","10.845961444","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"1812","10.849031137","132.145.26.166","192.168.1.84","UDP","172","10000  >  53894 Len=130"
"1813","10.856862125","132.145.26.166","192.168.1.84","UDP","653","10000  >  53894 Len=611"
"1814","10.857890433","192.168.1.84","132.145.26.166","UDP","930","53894  >  10000 Len=888"
"1815","10.857939677","192.168.1.84","132.145.26.166","UDP","931","53894  >  10000 Len=889"
"1816","10.857961564","192.168.1.84","132.145.26.166","UDP","931","53894  >  10000 Len=889"
"1817","10.857988049","192.168.1.84","132.145.26.166","UDP","767","53894  >  10000 Len=725"
"1818","10.865714089","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1819","10.865839201","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"1820","10.868087228","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"1821","10.868829058","132.145.26.166","192.168.1.84","UDP","169","10000  >  53894 Len=127"
"1822","10.875336259","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1823","10.881149292","192.168.1.84","132.145.26.166","UDP","94","53894  >  10000 Len=52"
"1824","10.885011156","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1825","10.888322876","132.145.26.166","192.168.1.84","UDP","171","10000  >  53894 Len=129"
"1826","10.889623893","192.168.1.84","132.145.26.166","UDP","845","53894  >  10000 Len=803"
"1827","10.889687409","192.168.1.84","132.145.26.166","UDP","846","53894  >  10000 Len=804"
"1828","10.889714886","192.168.1.84","132.145.26.166","UDP","519","53894  >  10000 Len=477"
"1829","10.889736532","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"1830","10.890778031","2a01:4f8:150:448b::1","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","80  >  57608 [ACK] Seq=221 Ack=100 Win=64256 Len=0 TSval=101052888 TSecr=352872960"
"1831","10.898480404","132.145.26.166","192.168.1.84","UDP","1042","10000  >  53894 Len=1000"
"1832","10.898480562","132.145.26.166","192.168.1.84","UDP","1251","10000  >  53894 Len=1209"
"1833","10.900523806","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1834","10.902657331","132.145.26.166","192.168.1.84","TCP","66","443  >  52456 [ACK] Seq=4121 Ack=1589 Win=63488 Len=0 TSval=2525746040 TSecr=702404124"
"1835","10.902657411","132.145.26.166","192.168.1.84","UDP","1252","10000  >  53894 Len=1210"
"1836","10.904987438","192.168.1.84","132.145.26.166","UDP","154","53894  >  10000 Len=112"
"1837","10.906010283","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1838","10.911192084","132.145.26.166","192.168.1.84","UDP","166","10000  >  53894 Len=124"
"1839","10.912572719","192.168.1.84","10.42.115.171","STUN","146","Binding Request user: dvfcl1f6s6v19s:J9JX"
"1840","10.915814969","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"1841","10.918724728","132.145.26.166","192.168.1.84","UDP","596","10000  >  53894 Len=554"
"1842","10.925044664","192.168.1.84","132.145.26.166","UDP","118","53894  >  10000 Len=76"
"1843","10.925112142","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1844","10.928164577","192.168.1.84","132.145.26.166","UDP","895","53894  >  10000 Len=853"
"1845","10.928205507","192.168.1.84","132.145.26.166","UDP","896","53894  >  10000 Len=854"
"1846","10.928220377","192.168.1.84","132.145.26.166","UDP","896","53894  >  10000 Len=854"
"1847","10.928238017","192.168.1.84","132.145.26.166","UDP","763","53894  >  10000 Len=721"
"1848","10.929122994","192.168.1.84","132.145.26.166","UDP","150","53894  >  10000 Len=108"
"1849","10.929846140","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1850","10.931714653","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1851","10.945982868","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1852","10.948075784","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"1853","10.948801929","132.145.26.166","192.168.1.84","UDP","175","10000  >  53894 Len=133"
"1854","10.959730158","132.145.26.166","192.168.1.84","UDP","1130","10000  >  53894 Len=1088"
"1855","10.965373350","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1856","10.966136011","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"1857","10.967550136","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"1858","10.968375052","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"1859","10.968552007","192.168.1.84","132.145.26.166","UDP","1009","53894  >  10000 Len=967"
"1860","10.969901414","192.168.1.84","132.145.26.166","UDP","606","53894  >  10000 Len=564"
"1861","10.970962106","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1862","10.971029320","192.168.1.84","132.145.26.166","UDP","1010","53894  >  10000 Len=968"
"1863","10.986438531","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1864","10.988424807","132.145.26.166","192.168.1.84","UDP","170","10000  >  53894 Len=128"
"1865","10.989476203","132.145.26.166","192.168.1.84","UDP","588","10000  >  53894 Len=546"
"1866","10.995409779","192.168.1.84","132.145.26.166","UDP","154","53894  >  10000 Len=112"
"1867","11.005465244","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"1868","11.009026029","132.145.26.166","192.168.1.84","UDP","909","10000  >  53894 Len=867"
"1869","11.010126587","132.145.26.166","192.168.1.84","UDP","168","10000  >  53894 Len=126"
"1870","11.012315281","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"1871","11.014345081","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"1872","11.015540871","132.145.26.166","192.168.1.84","UDP","910","10000  >  53894 Len=868"
